episode,cumulative_reward,episode_length,time,epsilon
22,109.0,109,0.21875,0.13763989787817144
23,110.0,110,0.21875,0.12851081213316773
24,128.0,128,0.25,0.11907800335475795
25,145.0,145,0.289062,0.1097540128654442
26,150.0,150,0.289062,0.10143075549669334
27,132.0,132,0.257812,0.0950708794496562
28,136.0,136,0.273438,0.08933978506741963
29,124.0,124,0.242188,0.08475197307321877
30,126.0,126,0.25,0.08063785541636717
31,132.0,132,0.265625,0.07684920870267717
32,139.0,139,0.273438,0.0733649339549949
33,115.0,115,0.226562,0.07082671108210159
34,138.0,138,0.265625,0.0681421207769864
35,129.0,129,0.25,0.06594645184275466
36,134.0,134,0.257812,0.06394660834734875
37,134.0,134,0.265625,0.06219756509550515
38,130.0,130,0.257812,0.060710626178719196
39,116.0,116,0.226562,0.059537547238150725
40,130.0,130,0.257812,0.058374876652009175
41,125.0,125,0.242188,0.05739080270492614
42,135.0,135,0.265625,0.056457461923440935
43,135.0,135,0.273438,0.05564198723162997
44,138.0,138,0.273438,0.05491472769631936
45,150.0,150,0.304688,0.054230145330179225
46,146.0,146,0.289062,0.05365551267266492
47,139.0,139,0.28125,0.05318112958613735
48,125.0,125,0.25,0.052807337006486425
49,134.0,134,0.265625,0.05245526905386629
0,25.0,25,0.007812,0.8790134252240828
1,23.0,23,0.0,0.8601637190158791
2,18.0,18,0.0,0.845711234647876
3,30.0,30,0.007812,0.8221944136584003
4,19.0,19,0.0,0.8076612223208066
5,29.0,29,0.03125,0.7860045858503243
6,59.0,59,0.101562,0.7438365052117685
7,60.0,60,0.109375,0.7034306127144863
8,39.0,39,0.070312,0.6784373551561022
9,11.0,11,0.015625,0.6715624256835497
10,76.0,76,0.132812,0.6260741295118755
11,52.0,52,0.09375,0.5968838005870128
12,38.0,38,0.070312,0.5764921119888794
13,96.0,96,0.179688,0.5282991384859124
14,80.0,80,0.148438,0.49152575319899094
15,55.0,55,0.101562,0.4678975678418203
16,18.0,18,0.03125,0.4604427066515453
17,35.0,35,0.070312,0.44632570060614757
18,57.0,57,0.101562,0.4243669063300994
19,51.0,51,0.09375,0.4057528860387044
20,50.0,50,0.09375,0.3884026130510649
21,64.0,64,0.117188,0.3674233428961618
22,45.0,45,0.085938,0.3534559164837753
23,55.0,55,0.101562,0.33721651801050606
24,93.0,93,0.179688,0.3117098243888625
25,21.0,21,0.039062,0.30627122325571704
26,102.0,102,0.195312,0.2814204878422448
27,121.0,121,0.234375,0.25504641117377913
28,127.0,127,0.25,0.2305912787659492
29,136.0,136,0.257812,0.20762776716257525
30,124.0,124,0.242188,0.189245191874779
31,215.0,215,0.414062,0.16230701759245247
32,120.0,120,0.226562,0.14960738908949944
33,105.0,105,0.203125,0.13967897502806798
34,103.0,103,0.195312,0.1309018223269955
35,116.0,116,0.21875,0.12204106830180377
36,148.0,148,0.289062,0.11213045885714065
37,198.0,198,0.390625,0.10096995540801854
38,127.0,127,0.25,0.0948909560186175
39,111.0,111,0.210938,0.09017465601752969
40,107.0,107,0.203125,0.08609795983530491
41,161.0,161,0.3125,0.08072990699093946
42,93.0,93,0.179688,0.07800089151484897
43,115.0,115,0.21875,0.07495904669554443
44,131.0,131,0.25,0.07189451939318763
45,116.0,116,0.226562,0.06949652704563959
46,116.0,116,0.21875,0.06736117427449113
47,124.0,124,0.234375,0.06533651136813769
48,108.0,108,0.210938,0.06376647583700946
49,119.0,119,0.226562,0.0622219846370979
0,22.0,22,0.0,0.8815041997935286
1,41.0,41,0.0,0.8481019526357633
2,32.0,32,0.0,0.8229669942979967
3,13.0,13,0.0,0.8129834569658697
4,30.0,30,0.023438,0.7904338879839287
5,34.0,34,0.0625,0.7656822971932249
6,63.0,63,0.117188,0.7219852221844253
7,56.0,56,0.109375,0.6853883263153774
8,22.0,22,0.039062,0.6715624256835497
9,30.0,30,0.054688,0.6531924798261775
10,28.0,28,0.054688,0.6365373503249707
11,16.0,16,0.03125,0.6272274306876413
12,28.0,28,0.054688,0.6112892385992355
13,31.0,31,0.054688,0.5941562062524001
14,112.0,112,0.210938,0.5364997313831382
15,54.0,54,0.101562,0.5109254653168858
16,37.0,37,0.070312,0.49418287110054054
17,123.0,123,0.234375,0.442774772446145
18,130.0,130,0.25,0.3948937330658231
19,206.0,206,0.398438,0.3306859277716593
20,137.0,137,0.265625,0.2947497719111547
21,38.0,38,0.070312,0.2856237726990381
22,127.0,127,0.242188,0.2575217906804215
23,150.0,150,0.289062,0.22861566052065002
24,57.0,57,0.109375,0.21871929362379028
25,126.0,126,0.25,0.19874543419754404
26,111.0,111,0.21875,0.18311805278965554
27,116.0,116,0.226562,0.16853832778279332
28,108.0,108,0.210938,0.1564032742525518
29,108.0,108,0.210938,0.14551051531964643
30,104.0,104,0.203125,0.1360764925758009
31,13.0,13,0.023438,0.13496474021976462
32,109.0,109,0.210938,0.12619046696989866
33,106.0,106,0.203125,0.11852758394114143
34,96.0,96,0.1875,0.1122548441186547
35,97.0,97,0.1875,0.10649975769077573
36,90.0,90,0.179688,0.10163689051386784
37,102.0,102,0.195312,0.09662963809031297
38,113.0,113,0.21875,0.09164729204133393
39,107.0,107,0.210938,0.08742116110966336
40,98.0,98,0.1875,0.08392785469727515
41,99.0,99,0.1875,0.08072990699093946
42,99.0,99,0.195312,0.07783338917528528
43,88.0,88,0.171875,0.07548872887334077
44,95.0,95,0.1875,0.07317876017141503
45,90.0,90,0.171875,0.07118379175657888
46,107.0,107,0.210938,0.06903418074456652
47,96.0,96,0.1875,0.06729186828178654
48,92.0,92,0.179688,0.06577200210507292
49,102.0,102,0.203125,0.06424258398986457
0,12.0,12,0.0,0.8898609559326409
1,17.0,17,0.007812,0.8757039947966141
2,17.0,17,0.0,0.8617856678621075
3,15.0,15,0.0,0.8496997538096083
4,26.0,26,0.0,0.8291755312881794
5,27.0,27,0.007812,0.808419262500047
6,50.0,50,0.0625,0.7714307185981758
7,10.0,10,0.015625,0.7642523630096667
8,27.0,27,0.046875,0.7452255668207806
9,27.0,27,0.046875,0.7267056208601357
10,56.0,56,0.101562,0.6898516480002669
11,30.0,30,0.046875,0.6709411739355112
12,47.0,47,0.078125,0.6424321486968418
13,15.0,15,0.023438,0.6336119830859559
14,15.0,15,0.023438,0.6249231326333958
15,68.0,68,0.125,0.5871279581645715
16,13.0,13,0.023438,0.5801904859800894
17,49.0,49,0.09375,0.5548373758959207
18,43.0,43,0.078125,0.5335894725022535
19,80.0,80,0.15625,0.4964093470073207
20,17.0,17,0.03125,0.4888845302722412
21,15.0,15,0.03125,0.4823503908782666
22,17.0,17,0.03125,0.47506255634140254
23,34.0,34,0.0625,0.46085335464797433
24,116.0,116,0.21875,0.41585473272267065
25,78.0,78,0.148438,0.3884026130510649
26,135.0,135,0.257812,0.3456677475795243
27,96.0,96,0.1875,0.3186035093880832
28,114.0,114,0.21875,0.2896636182294523
29,105.0,105,0.203125,0.2657750326637287
30,108.0,108,0.203125,0.24368562393964138
31,113.0,113,0.210938,0.22299044287667302
32,86.0,86,0.15625,0.20873503243985425
33,119.0,119,0.226562,0.19092620005430377
34,104.0,104,0.195312,0.17700625655838015
35,115.0,115,0.21875,0.163209077160485
36,113.0,113,0.21875,0.15111276199701212
37,108.0,108,0.203125,0.1407616055198206
38,103.0,103,0.195312,0.1318784924959191
39,107.0,107,0.203125,0.12356992757332735
40,11.0,11,0.015625,0.12276509307515883
41,109.0,109,0.210938,0.11525067229258514
42,107.0,107,0.210938,0.10862940423476497
43,119.0,119,0.226562,0.10205164243365003
44,99.0,99,0.1875,0.09714539557492763
45,107.0,107,0.203125,0.09236134828735601
46,103.0,103,0.195312,0.08821531492306892
47,103.0,103,0.203125,0.08447506639219118
48,111.0,111,0.21875,0.08085307278627286
49,107.0,107,0.203125,0.07772227798910471
0,12.0,12,0.0,0.8898609559326409
1,23.0,23,0.0,0.8707646038189315
2,27.0,27,0.007812,0.8489004537724256
3,55.0,55,0.0,0.8061474141888997
4,34.0,34,0.046875,0.7808705438603247
5,24.0,24,0.039062,0.7635384676538263
6,21.0,21,0.03125,0.7487103994764586
7,22.0,22,0.03125,0.7335066254165757
8,48.0,48,0.085938,0.7014732583758663
9,30.0,30,0.054688,0.6822193138171527
10,29.0,29,0.054688,0.6641482505957614
11,23.0,23,0.039062,0.6501840447822268
12,49.0,49,0.09375,0.6214839217877587
13,63.0,63,0.117188,0.5865910986808871
14,67.0,67,0.125,0.5518174205663944
15,24.0,24,0.046875,0.5399171766065456
16,93.0,93,0.179688,0.4964093470073207
17,14.0,14,0.023438,0.49020316081990667
18,73.0,73,0.140625,0.4592132236781628
19,21.0,21,0.039062,0.4507093491782612
20,32.0,32,0.0625,0.4380896421798175
21,27.0,27,0.046875,0.42775141593488275
22,108.0,108,0.203125,0.3890800955338223
23,47.0,47,0.085938,0.373512045922559
24,10.0,10,0.015625,0.3702930472814827
25,14.0,14,0.023438,0.36584018736873886
26,113.0,113,0.210938,0.3320928718395551
27,40.0,40,0.070312,0.32103185212359436
28,10.0,10,0.015625,0.31833504013569364
29,68.0,68,0.132812,0.3006948216745337
30,104.0,104,0.195312,0.2759325152255876
31,100.0,100,0.1875,0.2544321937270908
32,72.0,72,0.140625,0.24023047236151973
33,121.0,121,0.226562,0.21855065866170043
34,114.0,114,0.21875,0.20039066616012235
35,93.0,93,0.179688,0.18703499751031027
36,14.0,14,0.023438,0.18512987452298435
37,14.0,14,0.023438,0.1832512374236635
38,108.0,108,0.210938,0.16960998796998428
39,38.0,38,0.078125,0.16515008327854458
40,100.0,100,0.195312,0.15419210404038397
41,15.0,15,0.03125,0.1526408857025468
42,90.0,90,0.171875,0.1438067063274172
43,89.0,89,0.171875,0.1358186500552362
44,12.0,12,0.023438,0.13479498055557582
45,94.0,94,0.179688,0.1271874091242817
46,92.0,92,0.179688,0.12040303334230103
47,93.0,93,0.179688,0.11415078638263716
48,102.0,102,0.203125,0.10793005586631874
49,90.0,90,0.171875,0.10294408462073315
0,12.0,12,0.0,0.8898609559326409
1,14.0,14,0.0,0.878184826167437
2,12.0,12,0.0,0.8683059997575197
3,18.0,18,0.0,0.8537082655068369
4,12.0,12,0.0,0.8441214025406315
5,31.0,31,0.0,0.8198813018200163
6,27.0,27,0.007812,0.7993726197659037
7,18.0,18,0.023438,0.7860045858503243
8,39.0,39,0.070312,0.7578529323765273
9,17.0,17,0.03125,0.7459211401162845
10,22.0,22,0.039062,0.7307780596844603
11,27.0,27,0.046875,0.7126429773769953
12,19.0,19,0.03125,0.7001716139374344
13,23.0,23,0.039062,0.6853883263153774
14,31.0,31,0.054688,0.6659934617804175
15,13.0,13,0.023438,0.6580373733996759
16,64.0,64,0.109375,0.620342096150429
17,62.0,62,0.109375,0.5860547757883461
18,56.0,56,0.101562,0.5568607694888329
19,62.0,62,0.117188,0.5263897632283169
20,73.0,73,0.132812,0.49285231931283424
21,43.0,43,0.078125,0.4742132807873656
22,79.0,79,0.148438,0.44199000792735965
23,108.0,108,0.203125,0.401861048640583
24,79.0,79,0.140625,0.3751336568010133
25,26.0,26,0.054688,0.3667891306340357
26,43.0,43,0.078125,0.3534559164837753
27,93.0,93,0.179688,0.32650705872642444
28,113.0,113,0.21875,0.2969624620282439
29,107.0,107,0.203125,0.2719021123972706
30,61.0,61,0.117188,0.2587706642987404
31,109.0,109,0.210938,0.23721100495799347
32,28.0,28,0.054688,0.23204180335832342
33,17.0,17,0.03125,0.2289732493112857
34,52.0,52,0.101562,0.2199044719638728
35,16.0,16,0.03125,0.2172076326592145
36,107.0,107,0.210938,0.20024035066423646
37,64.0,64,0.125,0.19092620005430377
38,52.0,52,0.101562,0.1837853098060266
39,67.0,67,0.132812,0.17511537973995006
40,94.0,94,0.179688,0.16389037346848423
41,112.0,112,0.21875,0.15182303438406938
42,103.0,103,0.195312,0.14185730583960487
43,107.0,107,0.210938,0.13253614754860732
44,102.0,102,0.195312,0.12453258031729511
45,92.0,92,0.179688,0.11798155031628793
46,102.0,102,0.195312,0.11138934890387267
47,16.0,16,0.03125,0.11041493541670705
48,102.0,102,0.195312,0.10455647204345314
49,104.0,104,0.210938,0.09916767274361268
0,15.0,15,0.0,0.8873451486626033
1,12.0,12,0.0,0.8773570552956863
2,17.0,17,0.0,0.8634108638520896
3,46.0,46,0.007812,0.826841507480544
4,26.0,26,0.0,0.8069039398028518
5,51.0,51,0.070312,0.76926966963661
6,31.0,31,0.054688,0.7473143751671564
7,11.0,11,0.015625,0.7396859502968998
8,11.0,11,0.015625,0.7321409782681068
9,19.0,19,0.03125,0.7193026500167848
10,35.0,35,0.0625,0.6962822639717497
11,27.0,27,0.046875,0.6790661068347015
12,18.0,18,0.03125,0.6678442169103875
13,15.0,15,0.023438,0.6586457148931273
14,12.0,12,0.023438,0.6513856140405265
15,24.0,24,0.039062,0.6371241810417515
16,105.0,105,0.195312,0.5786022979952672
17,26.0,26,0.046875,0.5650357673846094
18,14.0,14,0.023438,0.5578755054255019
19,39.0,39,0.070312,0.5384496275010459
20,13.0,13,0.023438,0.5321408780628515
21,88.0,88,0.164062,0.49152575319899094
22,13.0,13,0.023438,0.4858230661856069
23,35.0,35,0.070312,0.47083311323880195
24,17.0,17,0.03125,0.4637394175659759
25,12.0,12,0.023438,0.4588042149929113
26,81.0,81,0.15625,0.4269966681024281
27,8.0,8,0.015625,0.42399272654484355
28,94.0,94,0.171875,0.39043913217719595
29,17.0,17,0.03125,0.38470058280259944
30,20.0,20,0.039062,0.37807306721810585
31,111.0,111,0.210938,0.3436053003334815
32,98.0,98,0.1875,0.31619692368369173
33,25.0,25,0.046875,0.3096244982201542
34,89.0,89,0.171875,0.28751632298819624
35,15.0,15,0.03125,0.28398016562628947
36,99.0,99,0.1875,0.26192582883815385
37,96.0,96,0.179688,0.2425269895749984
38,90.0,90,0.171875,0.22595641977897973
39,87.0,87,0.164062,0.2112952198410029
40,16.0,16,0.03125,0.20873503243985425
41,17.0,17,0.03125,0.20605934467356019
42,89.0,89,0.171875,0.19277020068953626
43,17.0,17,0.03125,0.19036362116197625
44,96.0,96,0.179688,0.17751529899075535
45,98.0,98,0.1875,0.1656116060418218
46,19.0,19,0.03125,0.16343572188398126
47,94.0,94,0.179688,0.15325858225332584
48,17.0,17,0.03125,0.1515180230267117
49,96.0,96,0.179688,0.14222547090220186
0,16.0,16,0.0,0.8865082220469924
1,33.0,33,0.0,0.8593539602437291
2,25.0,25,0.007812,0.8393709397650941
3,16.0,16,0.0,0.826841507480544
4,19.0,19,0.0,0.8122208548735002
5,25.0,25,0.015625,0.7934015549128339
6,37.0,37,0.070312,0.7663983374508769
7,17.0,17,0.03125,0.7543225011477785
8,11.0,11,0.015625,0.7466174093329868
9,23.0,23,0.046875,0.7307780596844603
10,17.0,17,0.03125,0.7193026500167848
11,50.0,50,0.085938,0.6866603745922689
12,32.0,32,0.054688,0.66660976334162
13,16.0,16,0.03125,0.6568225139173121
14,27.0,27,0.046875,0.6406575155314741
15,11.0,11,0.015625,0.6341958869723264
16,13.0,13,0.023438,0.6266504917744885
17,16.0,16,0.03125,0.6174975030785896
18,13.0,13,0.023438,0.6101677819525027
19,30.0,30,0.054688,0.5936123220335808
20,13.0,13,0.015625,0.5865910986808871
21,21.0,21,0.039062,0.575440180047487
22,14.0,14,0.023438,0.5681352712018629
23,16.0,16,0.03125,0.5599110758740077
24,116.0,116,0.21875,0.5040631791507615
25,20.0,20,0.039062,0.49507212580102394
26,50.0,50,0.09375,0.4733657020870174
27,25.0,25,0.046875,0.46291276565830225
28,28.0,28,0.054688,0.45151156982986246
29,28.0,28,0.046875,0.4404251796386648
30,141.0,141,0.265625,0.3890800955338223
31,16.0,16,0.03125,0.3836979857017906
32,111.0,111,0.210938,0.3486392578440981
33,21.0,21,0.039062,0.34243322484588967
34,18.0,18,0.039062,0.33721651801050606
35,61.0,61,0.117188,0.32021997499182897
36,12.0,12,0.023438,0.3169967135396845
37,114.0,114,0.21875,0.2882299418502398
38,19.0,19,0.039062,0.2837463024117591
39,110.0,110,0.210938,0.25939791669979895
40,17.0,17,0.03125,0.2558682393791143
41,17.0,17,0.03125,0.25239805941248394
42,108.0,108,0.210938,0.23167808359261238
43,105.0,105,0.203125,0.2135692338749064
44,102.0,102,0.195312,0.19770785193287838
45,107.0,107,0.210938,0.1827192970639419
46,109.0,109,0.210938,0.169013430666221
47,11.0,11,0.023438,0.16771145691274553
48,111.0,111,0.21875,0.15534454398410602
49,110.0,110,0.21875,0.1443712384682087
0,25.0,25,0.0,0.8790134252240828
1,20.0,20,0.0,0.862597859558135
2,25.0,25,0.007812,0.842534746920056
3,69.0,69,0.023438,0.7896938241895138
4,25.0,25,0.046875,0.7714307185981758
5,15.0,15,0.023438,0.7606900144874802
6,25.0,25,0.046875,0.7431430155091988
7,12.0,12,0.023438,0.7348750065924577
8,12.0,12,0.023438,0.7267056208601357
9,106.0,106,0.1875,0.6586457148931273
10,25.0,25,0.046875,0.6436181986488375
11,14.0,14,0.023438,0.6353654479173624
12,19.0,19,0.03125,0.6243484968665322
13,105.0,105,0.195312,0.5671000362394999
14,25.0,25,0.046875,0.5543327908545942
15,14.0,14,0.023438,0.5473213265529508
16,19.0,19,0.039062,0.5379614220169706
17,15.0,15,0.023438,0.5306966228946065
18,58.0,58,0.109375,0.503609342927542
19,92.0,92,0.171875,0.4637394175659759
20,19.0,19,0.03125,0.45595257786209425
21,15.0,15,0.023438,0.449908731364591
22,26.0,26,0.046875,0.43964510960944
23,12.0,12,0.015625,0.43499731086007404
24,21.0,21,0.039062,0.4269966681024281
25,18.0,18,0.03125,0.42027143673912043
26,17.0,17,0.03125,0.4140300246307607
27,125.0,125,0.234375,0.3712553691844403
28,117.0,117,0.21875,0.3357840196507233
29,111.0,111,0.203125,0.30575919301012794
30,43.0,43,0.078125,0.2949946440987537
31,137.0,137,0.257812,0.2636280352159459
32,111.0,111,0.210938,0.24118400657232558
33,118.0,118,0.226562,0.2199044719638728
34,115.0,115,0.21875,0.20144709400696365
35,122.0,122,0.234375,0.1840531481747279
36,119.0,119,0.226562,0.169013430666221
37,117.0,117,0.226562,0.15587258570825044
38,109.0,109,0.21875,0.14493916798377712
39,118.0,118,0.226562,0.13437206382569883
40,23.0,23,0.046875,0.13245365265537984
41,115.0,115,0.226562,0.12349639441845923
42,121.0,121,0.234375,0.11512030136238716
43,117.0,117,0.226562,0.10793005586631874
44,111.0,111,0.210938,0.10184385172239216
45,119.0,119,0.226562,0.09602737598068563
46,121.0,121,0.242188,0.0907818181898369
47,114.0,114,0.21875,0.08638790173523189
48,120.0,120,0.234375,0.0822731736982329
49,122.0,122,0.234375,0.07856654704539273
0,60.0,60,0.007812,0.8504998535466114
1,23.0,23,0.0,0.832298475137106
2,38.0,38,0.007812,0.8031288656539443
3,12.0,12,0.007812,0.7941453282924554
4,19.0,19,0.039062,0.780140038629955
5,18.0,18,0.03125,0.7671150941069261
6,81.0,81,0.148438,0.7113190158251137
7,17.0,17,0.03125,0.7001716139374344
8,17.0,17,0.03125,0.6892121161714753
9,31.0,31,0.054688,0.6697005326424802
10,89.0,89,0.164062,0.6169302892297033
11,20.0,20,0.039062,0.6057043173603702
12,31.0,31,0.054688,0.5887417615337667
13,26.0,26,0.046875,0.5749150024999781
14,42.0,42,0.078125,0.5533251332663591
15,11.0,11,0.023438,0.5478188966230747
16,12.0,12,0.023438,0.5418807698813978
17,110.0,110,0.203125,0.4906435841556925
18,130.0,130,0.242188,0.43692711791157346
19,33.0,33,0.0625,0.4243669063300994
20,81.0,81,0.148438,0.3952387993032521
21,49.0,49,0.085938,0.378729869936326
22,21.0,21,0.039062,0.3718985228621023
23,111.0,111,0.210938,0.33807946133231287
24,18.0,18,0.039062,0.3329404211433676
25,11.0,11,0.015625,0.3298451318128794
26,16.0,16,0.023438,0.325403239601527
27,100.0,100,0.1875,0.29919515623978443
28,16.0,16,0.023438,0.2952397612810171
29,112.0,112,0.210938,0.2692552002840518
30,122.0,122,0.234375,0.2440733828171452
31,17.0,17,0.03125,0.24080202067240947
32,22.0,22,0.039062,0.23665021355082372
33,109.0,109,0.210938,0.21737492392356494
34,106.0,106,0.203125,0.20054113204668694
35,121.0,121,0.234375,0.18338455530891995
36,116.0,116,0.226562,0.1687756416731446
37,121.0,121,0.234375,0.15523925209484088
38,25.0,25,0.054688,0.1526408857025468
39,111.0,111,0.21875,0.14185730583960487
40,119.0,119,0.234375,0.13155163268137746
41,113.0,113,0.226562,0.1228378945629111
42,116.0,116,0.234375,0.11486034042542602
43,120.0,120,0.234375,0.10752596145574234
44,21.0,21,0.039062,0.10633051241255467
45,117.0,117,0.226562,0.10011078976551638
46,116.0,116,0.21875,0.0946224167060609
47,114.0,114,0.21875,0.08981470631668294
48,117.0,117,0.234375,0.08541857320947088
49,109.0,109,0.210938,0.08176091194132065
0,24.0,24,0.007812,0.879842853294223
1,24.0,24,0.0,0.8601637190158791
2,17.0,17,0.0,0.846507343870793
3,13.0,13,0.0,0.8362197625620084
4,15.0,15,0.007812,0.8245144752517195
5,23.0,23,0.0,0.8069039398028518
6,14.0,14,0.007812,0.7963811162824771
7,32.0,32,0.054688,0.772875023859198
8,31.0,31,0.054688,0.7508096780182419
9,13.0,13,0.015625,0.7417581148404826
10,19.0,19,0.03125,0.7287387859454705
11,28.0,28,0.046875,0.7099976995501772
12,18.0,18,0.03125,0.6982240219443056
13,56.0,56,0.101562,0.662921181572616
14,16.0,16,0.03125,0.6531924798261775
15,19.0,19,0.03125,0.6418400126655054
16,43.0,43,0.078125,0.6169302892297033
17,19.0,19,0.03125,0.6062602996225298
18,13.0,13,0.023438,0.5990757166990309
19,18.0,18,0.03125,0.589280772755994
20,27.0,27,0.046875,0.5749150024999781
21,49.0,49,0.09375,0.5498141600761226
22,19.0,19,0.03125,0.5404073388234136
23,86.0,86,0.15625,0.49999494505239034
24,15.0,15,0.03125,0.4932953931321339
25,17.0,17,0.03125,0.4858230661856069
26,113.0,113,0.21875,0.43925565925746074
27,17.0,17,0.03125,0.4326942431073708
28,21.0,21,0.039062,0.4247414604822927
29,127.0,127,0.242188,0.38004742276499204
30,18.0,18,0.03125,0.3741597174700611
31,127.0,127,0.242188,0.33549837847546365
32,118.0,118,0.226562,0.30372128197901854
33,118.0,118,0.226562,0.2754811017590741
34,124.0,124,0.242188,0.2491854597939982
35,125.0,125,0.242188,0.22578055130809188
36,127.0,127,0.242188,0.20481585052472873
37,15.0,15,0.023438,0.2025109427917134
38,140.0,140,0.273438,0.18258664410441217
39,133.0,133,0.257812,0.16607497859326203
40,13.0,13,0.023438,0.16457576984222846
41,13.0,13,0.023438,0.16309592466899964
42,124.0,124,0.242188,0.14990665993858848
43,126.0,126,0.25,0.13807919469440155
44,136.0,136,0.265625,0.12687927616454786
45,131.0,131,0.257812,0.11743986753385911
46,133.0,133,0.257812,0.1090412498423333
47,132.0,132,0.265625,0.10174026763756025
48,130.0,130,0.25,0.09543289260714863
49,132.0,132,0.257812,0.08981470631668294
0,35.0,35,0.007812,0.8707646038189315
1,27.0,27,0.0,0.8489004537724256
2,23.0,23,0.0,0.8307354417412388
3,29.0,29,0.007812,0.808419262500047
4,13.0,13,0.0,0.7986236217075834
5,18.0,18,0.03125,0.7852689491441301
6,33.0,33,0.0625,0.7614010599654529
7,65.0,65,0.117188,0.716630786705823
8,29.0,29,0.054688,0.697576121926362
9,13.0,13,0.023438,0.6892121161714753
10,15.0,15,0.023438,0.6796954875794602
11,19.0,19,0.039062,0.6678442169103875
12,15.0,15,0.023438,0.6586457148931273
13,130.0,130,0.242188,0.5844490212970337
14,18.0,18,0.03125,0.5749150024999781
15,18.0,18,0.03125,0.5655510607557385
16,11.0,11,0.015625,0.5599110758740077
17,68.0,68,0.125,0.5263897632283169
18,20.0,20,0.03125,0.5169566138933155
19,27.0,27,0.046875,0.5045174694371979
20,23.0,23,0.039062,0.49418287110054054
21,51.0,51,0.09375,0.4720975082226981
22,124.0,124,0.234375,0.42287242965077265
23,107.0,107,0.203125,0.3850354507914908
24,118.0,118,0.21875,0.3477446826043568
25,116.0,116,0.21875,0.3151342627277497
26,112.0,112,0.210938,0.2870417650583357
27,126.0,126,0.234375,0.2589795393831751
28,41.0,41,0.070312,0.25058464946304476
29,122.0,122,0.234375,0.2275471752188854
30,120.0,120,0.226562,0.20747021818303152
31,120.0,120,0.226562,0.1896635546808404
32,125.0,125,0.242188,0.17325265440979593
33,117.0,117,0.21875,0.15964373638104148
34,117.0,117,0.226562,0.14753744440768696
35,122.0,122,0.234375,0.1363351097853798
36,128.0,128,0.242188,0.12596223808349022
37,126.0,126,0.242188,0.1169694368893016
38,115.0,115,0.21875,0.10969428871962866
39,120.0,120,0.226562,0.10294408462073315
40,126.0,126,0.242188,0.09667629105099586
41,122.0,122,0.242188,0.09131544287154277
42,122.0,122,0.234375,0.08657029685170958
43,132.0,132,0.257812,0.08204805033337524
44,128.0,128,0.25,0.07819758538081784
45,137.0,137,0.265625,0.07458745490089119
46,127.0,127,0.25,0.07165499945467886
47,122.0,122,0.242188,0.06916788743723429
48,125.0,125,0.242188,0.06691560129244943
49,130.0,130,0.257812,0.06485351220617379
0,29.0,29,0.007812,0.8757039947966141
1,59.0,59,0.0,0.8283967452148268
2,28.0,28,0.007812,0.8069039398028518
3,15.0,15,0.007812,0.795635108232387
4,26.0,26,0.046875,0.7764984499950324
5,14.0,14,0.023438,0.7663983374508769
6,13.0,13,0.023438,0.757145433252671
7,20.0,20,0.039062,0.7431430155091988
8,43.0,43,0.078125,0.71396958950167
9,18.0,18,0.03125,0.7021250574794774
10,25.0,25,0.046875,0.6860240324417806
11,20.0,20,0.03125,0.6734299127906459
12,13.0,13,0.023438,0.665377776212728
13,17.0,17,0.03125,0.6550047743482182
14,24.0,24,0.039062,0.6406575155314741
15,14.0,14,0.023438,0.6324459255659898
16,10.0,10,0.023438,0.6266504917744885
17,19.0,19,0.03125,0.6157975617562931
18,9.0,9,0.015625,0.6107282299117307
19,19.0,19,0.039062,0.6001749670163294
20,31.0,31,0.054688,0.5833811914402396
21,49.0,49,0.085938,0.5578755054255019
22,33.0,33,0.054688,0.5413891349699417
23,47.0,47,0.085938,0.5188281809876554
24,18.0,18,0.03125,0.5104647702374998
25,51.0,51,0.085938,0.48756984968831074
26,23.0,23,0.046875,0.47762059813069796
27,21.0,21,0.039062,0.4687341993301151
28,46.0,46,0.078125,0.449908731364591
29,122.0,122,0.21875,0.40397856111732305
30,10.0,10,0.015625,0.4004564155849754
31,24.0,24,0.039062,0.39214559042859054
32,20.0,20,0.039062,0.3853706538158609
33,82.0,82,0.15625,0.35896757913021327
34,64.0,64,0.117188,0.3398131339170463
35,16.0,16,0.03125,0.33521302279860626
36,122.0,122,0.226562,0.3024558418058889
37,126.0,126,0.234375,0.27256881829327706
38,22.0,22,0.039062,0.2677257731222854
39,15.0,15,0.03125,0.264484258662071
40,14.0,14,0.023438,0.26150240074970865
41,125.0,125,0.242188,0.23665021355082372
42,127.0,127,0.242188,0.21438912807166055
43,114.0,114,0.21875,0.19667750738251133
44,131.0,131,0.25,0.17866811657931247
45,137.0,137,0.265625,0.16219476670965569
46,142.0,142,0.273438,0.14734256446377547
47,152.0,152,0.296875,0.13361612209167045
48,147.0,147,0.289062,0.12218529461664675
49,140.0,140,0.265625,0.11275488034967096
0,75.0,75,0.007812,0.8385819633792699
1,12.0,12,0.0,0.8291755312881794
2,13.0,13,0.0,0.8191118053305656
3,22.0,22,0.0,0.8023761132272331
4,32.0,32,0.046875,0.7786812178597389
5,17.0,17,0.03125,0.7663983374508769
6,10.0,10,0.015625,0.7592700548914212
7,35.0,35,0.054688,0.7348750065924577
8,9.0,9,0.015625,0.7287387859454705
9,74.0,74,0.132812,0.680325498019759
10,46.0,46,0.085938,0.65198730044763
